Date,Close,High,Low,Open,Volume,Ticker
,KO,KO,KO,KO,KO,
2015-03-17,28.868932723999023,29.025713783066614,28.73353263021037,28.982954571004015,21661800,KO
2015-03-18,28.93308448791504,29.068487367144733,28.362974971017046,28.847568740004494,26247500,KO
2015-03-19,28.51974105834961,28.87605965820131,28.47698184770914,28.847553517774333,16057600,KO
2015-03-20,28.968711853027344,28.9758370310012,28.512621626317223,28.55538084964829,31608500,KO
2015-03-23,28.947324752807617,29.175368458628714,28.86180904274856,28.961577824233363,17060500,KO
2015-03-24,28.840438842773438,29.21101064776452,28.840438842773438,29.153998346152278,13485700,KO
2015-03-25,28.826175689697266,29.004334992206523,28.67652252802834,28.925944464143214,22811300,KO
2015-03-26,28.75492286682129,28.9045788121942,28.669407125534203,28.7477976877542,17359600,KO
2015-03-27,28.562515258789062,28.847568657171248,28.484124690722567,28.847568657171248,14384400,KO
2015-03-30,28.868932723999023,28.940198077436687,28.46272972413779,28.58387946573418,12561400,KO
2015-03-31,28.89745330810547,29.146878092055026,28.754925248490952,28.86894715248324,16604800,KO
2015-04-01,28.990093231201172,29.082736865826142,28.669405817881103,29.068483789845665,14300700,KO
2015-04-02,28.990093231201172,29.1254933752713,28.847565189892666,29.02572456190423,14343100,KO
2015-04-06,29.339277267456055,29.652839429246804,28.925949033953227,29.05422396950478,19843400,KO
2015-04-07,29.225265502929688,29.48181546267979,29.196762066232573,29.253771658123384,9773400,KO
2015-04-08,29.139741897583008,29.282269916618652,29.03284792217816,29.203879370224254,8954700,KO
2015-04-09,29.2537784576416,29.275159438254796,28.95447191402908,29.075619024015896,12710900,KO
2015-04-10,29.132627487182617,29.332165156482823,29.111246509402694,29.28228073915777,8720000,KO
2015-04-13,29.004331588745117,29.196743939096258,29.004331588745114,29.196743939096258,9616300,KO
2015-04-14,28.868932723999023,28.96870421881175,28.73353263021037,28.925945006749153,11209700,KO
2015-04-15,28.790552139282227,29.082733365474876,28.733539842222225,28.925952267055813,11189100,KO
2015-04-16,28.93308448791504,29.11837177996727,28.71929375889037,28.797684327181955,13121000,KO
2015-04-17,28.719282150268555,28.97583200879678,28.57675414903115,28.840431902793778,15330300,KO
2015-04-20,28.9758358001709,29.14686996773403,28.79767645493657,28.804801632607763,13023700,KO
2015-04-21,29.06135368347168,29.21100961064228,28.89032222169967,28.982963130786146,19673100,KO
2015-04-22,29.439054489135742,29.624339032835817,29.26802030237737,29.617213854364966,26887200,KO
2015-04-23,29.1825008392334,29.510313376927385,29.161119869560608,29.38203843287394,17408800,KO
2015-04-24,29.139741897583008,29.30364816800045,29.08273232106626,29.246638591483702,11623300,KO
2015-04-27,29.096986770629883,29.325030524471305,29.061352725314176,29.218133825516148,10044600,KO
2015-04-28,29.054227828979492,29.19675585613594,28.933078054422907,29.182502781570697,12174800,KO
2015-04-29,28.854692459106445,29.039977005827378,28.79055497783839,28.97583952455932,11371400,KO
2015-04-30,28.90457534790039,28.918828422822703,28.70503501748411,28.79055346701798,12700800,KO
2015-05-01,29.154006958007812,29.168260037621117,28.8618256221775,28.918837940630716,10848300,KO
2015-05-04,29.189624786376953,29.289393578991717,29.05422467047059,29.132615212809537,10204800,KO
2015-05-05,29.039989471435547,29.317917770067616,28.990105044424528,29.317917770067616,11721300,KO
2015-05-06,28.9758358001709,29.282270091453604,28.78342338109832,29.246638766105914,11906900,KO
2015-05-07,29.004331588745117,29.15398473285326,28.868928794889737,28.883181863637404,13834700,KO
2015-05-08,29.203882217407227,29.33928235351898,29.111238588227543,29.218135292549956,11144400,KO
2015-05-11,29.175386428833008,29.49607393719709,29.132629906715852,29.2038925892425,10113500,KO
2015-05-12,28.997222900390625,29.189635378179247,28.8760758135404,29.05423521314134,12384500,KO
2015-05-13,29.2537784576416,29.47469713399648,29.018609418874224,29.039987680990198,13183700,KO
2015-05-14,29.574451446533203,29.645714097560234,29.403417278174103,29.431923425983268,9961000,KO
2015-05-15,29.588712692260742,29.70985977616432,29.524575201224543,29.538828279065548,8479000,KO
2015-05-18,29.44618034362793,29.56733012838315,29.3962959376982,29.56733012838315,11511700,KO
2015-05-19,29.439054489135742,29.496064072391082,29.310779528691004,29.382042187384226,9072000,KO
2015-05-20,29.46754264831543,29.638576746425827,29.43903923070933,29.48179571636586,10965200,KO
2015-05-21,29.38205337524414,29.446190879888267,29.268031446820938,29.40343163729311,9270900,KO
2015-05-22,29.367780685424805,29.389161651694852,29.24663365670791,29.30364322360545,11909500,KO
2015-05-26,29.211008071899414,29.34640819854448,29.03284872281573,29.303648976105862,15194300,KO
2015-05-27,29.30364418029785,29.360656467552097,29.09698143523992,29.17536925247128,9863100,KO
2015-05-28,29.31790542602539,29.43192731382802,29.13262087778221,29.360664653387467,9395200,KO
2015-05-29,29.189624786376953,29.346405871054845,29.05422467047059,29.346405871054845,19628600,KO
2015-06-01,29.175386428833008,29.510327017401835,29.132629906715852,29.474695676138513,12684100,KO
2015-06-02,29.211008071899414,29.332155124398277,28.99008950037711,29.10411137505083,11878600,KO
2015-06-03,29.12549591064453,29.36779278641204,29.06135842239735,29.28940222094365,8153800,KO
2015-06-04,28.92595672607422,29.203884920845283,28.883197496687757,29.011472466350767,10145800,KO
2015-06-05,28.576759338378906,28.876068467179532,28.562508982313357,28.847562318056426,15975600,KO
2015-06-08,28.619516372680664,28.690779021540862,28.519747576878068,28.576757152267067,14339300,KO
2015-06-09,28.648019790649414,28.804798146906503,28.58388232538657,28.62663882323144,10772700,KO
2015-06-10,28.74066734313965,28.890320543119053,28.705033298719485,28.733539446857254,11979900,KO
2015-06-11,28.812517166137695,28.92029576224218,28.76222121886855,28.81970386770389,11944900,KO
2015-06-12,28.71192741394043,28.826889979265488,28.625706175177573,28.76941006706484,15568600,KO
2015-06-15,28.446081161499023,28.64008103281969,28.431710496113325,28.618526405203227,11364800,KO
2015-06-16,28.798154830932617,28.855634749993985,28.453264352868054,28.474821720824647,12517400,KO
2015-06-17,28.934659957885742,28.970585234917166,28.74784413184564,28.798142808797163,13898400,KO
2015-06-18,29.207704544067383,29.272371155802553,28.85563015997064,28.85563015997064,16314600,KO
2015-06-19,29.0280704498291,29.20769959186784,29.028070449829105,29.164587611046194,23550600,KO
2015-06-22,29.085556030273438,29.32266785971452,29.071185367193035,29.107110654432184,8775900,KO
2015-06-23,29.013702392578125,29.11429428259691,28.96340644756873,29.049627676024343,11094900,KO
2015-06-24,28.877180099487305,29.06399594349654,28.877180099487305,29.006513301978867,10385100,KO
2015-06-25,28.75503158569336,28.984956653830075,28.75503158569336,28.94184467570831,10607600,KO
2015-06-26,28.740663528442383,28.992143237946948,28.740663528442383,28.812514090894183,16215600,KO
2015-06-29,28.309558868408203,28.726297126066534,28.3095588684082,28.59696390174272,15500800,KO
2015-06-30,28.187416076660156,28.46045325080051,28.10837878354656,28.46045325080051,14621300,KO
2015-07-01,28.381412506103516,28.45326308696457,28.223337939100432,28.295191260885456,11177400,KO
2015-07-02,28.374216079711914,28.604141126570934,28.273621473403676,28.474807945097393,8975900,KO
2015-07-06,28.323928833007812,28.453262066659125,28.18022767643868,28.252078254723248,10252600,KO
2015-07-07,28.92029571533203,29.01370364907617,28.309557647526738,28.374224256899826,20335000,KO
2015-07-08,28.640071868896484,28.905922241157707,28.625701208108946,28.733479793553833,11383700,KO
2015-07-09,28.683181762695312,29.157405356699748,28.66881384250428,29.07118139001348,13392000,KO
2015-07-10,29.020883560180664,29.114291480890817,28.85562507949235,28.934662340022232,13360400,KO
2015-07-13,29.214885711669922,29.293922978558633,29.09273920169529,29.143035145911124,9854200,KO
2015-07-14,29.58131980895996,29.645986396644336,29.34421081473235,29.387322786829476,19531000,KO
2015-07-15,29.552593231201172,29.717851746604953,29.531035865940684,29.566963894400253,11252100,KO
2015-07-16,29.804073333740234,29.8902945730202,29.710665392314734,29.76096134363836,10483700,KO
2015-07-17,29.638818740844727,29.68911469882799,29.495114829067926,29.681930736655012,9608300,KO
2015-07-20,29.73221778869629,29.847180335497203,29.61725524189538,29.710660426786337,10024200,KO
2015-07-21,29.595706939697266,29.83281880682719,29.531040316018572,29.732226890199037,13653800,KO
2015-07-22,29.387340545654297,29.88311619021755,29.164599333266825,29.32267391889176,15528600,KO
2015-07-23,29.344221115112305,29.473554335879474,29.08555467357797,29.451999712726145,13522200,KO
2015-07-24,29.05680274963379,29.337026453027136,29.035248134342993,29.286727782477616,10912500,KO
2015-07-27,29.128664016723633,29.157405338934876,28.855626937563496,28.941848163273885,10945700,KO
2015-07-28,29.13585662841797,29.265189875849448,29.05681933932938,29.207709955282212,11021800,KO
2015-07-29,29.164594650268555,29.250815891799178,29.09274407248034,29.121482659041316,8479900,KO
2015-07-30,29.143033981323242,29.279551147178932,29.02088473530644,29.135847280480515,9095500,KO
2015-07-31,29.51666831970215,29.61726022245347,29.29392714866437,29.372964426804348,15309500,KO
2015-08-03,29.847187042236328,29.854371003871687,29.344224759119182,29.35140872075454,14672600,KO
2015-08-04,30.069927215576172,30.08429788059791,29.703484850756194,29.82563139205482,17559900,KO
2015-08-05,30.263914108276367,30.335767402582572,30.048359707203577,30.120210260586866,15329200,KO
2015-08-06,30.120223999023438,30.357335867001012,30.07711474369964,30.177706660687395,11378900,KO
2015-08-07,30.012432098388672,30.156135934911628,29.839986946376584,30.041173413877804,10886700,KO
2015-08-10,29.947772979736328,30.170514118957794,29.875922414012447,30.09866081231052,9501900,KO
2015-08-11,29.804073333740234,29.868739948431152,29.581332162932895,29.74659342119485,11254900,KO
2015-08-12,29.646007537841797,29.646007537841797,29.351415704071655,29.552602309739388,9602200,KO
2015-08-13,29.53104019165039,29.732226764983572,29.466373568244038,29.660373438463097,10270900,KO
2015-08-14,29.638818740844727,29.63881874084473,29.43044820581457,29.466373498527737,9904800,KO
2015-08-17,29.710649490356445,29.782502768735043,29.4376152552847,29.48072448138955,8272800,KO
2015-08-18,29.674734115600586,29.839992599587394,29.595696853493152,29.66036345513349,11199400,KO
2015-08-19,29.30110740661621,29.631627140784904,29.30110740661621,29.559773832955432,15796500,KO
2015-08-20,29.13585662841797,29.32985649956519,29.04244867395653,29.114302000820775,14218000,KO
2015-08-21,28.4029598236084,29.078367169973877,28.38858916294921,28.85562604114137,28036200,KO
2015-08-24,27.57667350769043,27.979041131678667,26.268973247880915,27.296452415006087,44065300,KO
2015-08-25,27.29644775390625,28.22333211583713,27.253335769730448,28.115556266782722,31363700,KO
2015-08-26,27.82814598083496,27.899999281236376,27.22459196207884,27.842516640915242,23523300,KO
2015-08-27,28.21614646911621,28.295183731586075,27.73473893449216,28.065258644904606,18871600,KO
2015-08-28,28.345481872558594,28.359852534206734,28.05807412144271,28.10118610638713,14503900,KO
2015-08-31,28.2520809173584,28.34548887067072,28.06526775165788,28.129934374578085,12673300,KO
2015-09-01,27.84252166748047,28.043705463078954,27.691633820781604,27.785039016781678,23703200,KO
2015-09-02,27.95030403137207,28.072450569172,27.7060082148482,28.043709239951774,14054800,KO
2015-09-03,28.137115478515625,28.266448711218224,27.907190340582975,27.950302331791793,13311600,KO
2015-09-04,27.677265167236328,27.871265016041995,27.576673262134985,27.792227736055555,15450500,KO
2015-09-08,27.95030403137207,28.043709239951774,27.734746803144407,27.928746663994897,15273900,KO
2015-09-09,27.519184112548828,28.173034082318363,27.447333551840476,28.108367481311564,13764600,KO
2015-09-10,27.60541534423828,27.770676627458567,27.48326879855498,27.526380795167775,14952500,KO
2015-09-11,27.6343994140625,27.677882142927007,27.424223675650893,27.547428426993594,11802300,KO
2015-09-14,27.612659454345703,27.699630454546828,27.43147401759889,27.699630454546828,8950000,KO
2015-09-15,27.902557373046875,27.996774574647983,27.48220583103452,27.59091819939506,13019800,KO
2015-09-16,28.373641967773438,28.402629538002557,27.88081733316185,28.02576347831896,22233400,KO
2015-09-17,28.540325164794922,28.707015402101533,28.293912908630837,28.373634927488308,21232500,KO
2015-09-18,28.25043487548828,28.482352029027812,28.05475425881357,28.163466634078592,27527300,KO
2015-09-21,28.402624130249023,28.48959511838894,28.221438718629155,28.301160742089092,12935800,KO
2015-09-22,28.11273765563965,28.257686581825265,27.960542527246623,28.03301560800402,15021300,KO
2015-09-23,28.09097671508789,28.177947677573965,27.938781677740998,28.11272083804399,8910800,KO
2015-09-24,28.373641967773438,28.409878504062714,27.90980490339097,27.917053869451127,19385700,KO
2015-09-25,28.714262008666992,29.047645252675153,28.504089041491888,28.576562097115048,22511300,KO
2015-09-28,28.64903450012207,28.859210227179293,28.50408839217758,28.64178830059276,19323100,KO
2015-09-29,28.743247985839844,28.7794845081662,28.50408472675033,28.641784617458267,14166900,KO
2015-09-30,29.07662582397461,29.156347824791,28.844708784146494,28.90268942643812,19752600,KO
2015-10-01,28.84471321105957,29.330291488433392,28.69976434775382,29.149106100468607,19606600,KO
2015-10-02,29.27231216430664,29.27231216430664,28.525829216744125,28.670778086621148,15537300,KO
2015-10-05,29.721656799316406,29.750647131713908,29.30130803823372,29.31580320443247,15664000,KO
2015-10-06,29.68541145324707,29.960813999922184,29.663670092738585,29.743392100828967,14579400,KO
2015-10-07,30.091276168823242,30.156503033392124,29.78688321261172,29.81587354456905,14329700,KO
2015-10-08,30.424657821655273,30.431906787248792,29.902842885734966,29.902842885734966,11960200,KO
2015-10-09,30.45363426208496,30.526107296936814,30.279695107903827,30.30868542771219,13931200,KO
2015-10-12,30.43914794921875,30.649323681912694,30.30144803711058,30.315943201227732,12299100,KO
2015-10-13,30.18548583984375,30.37391742124831,30.1057638291716,30.294195410576158,12903600,KO
2015-10-14,30.207229614257812,30.410156374238724,30.120261397790248,30.120261397790248,14180000,KO
2015-10-15,30.381175994873047,30.460898038017362,30.149258831909943,30.344939456535812,11801600,KO
2015-10-16,30.45363426208496,30.591334134171106,30.352170907424743,30.55509761674518,20384200,KO
2015-10-19,30.431901931762695,30.482633624141656,30.294199254159906,30.366675075179764,15553800,KO
2015-10-20,30.64932632446289,30.72904835164585,30.43915057364783,30.43915057364783,16199300,KO
2015-10-21,30.57684898376465,30.81601505347239,30.228973326192456,30.395663572653927,19254900,KO
2015-10-22,31.33782386779785,31.779913863174865,30.736287092083654,30.75802845252219,35920200,KO
2015-10-23,31.011699676513672,31.388565712568486,30.982709343431686,31.388565712568486,18796100,KO
2015-10-26,30.866743087768555,31.084165002389327,30.77252591105402,30.98994782567479,14788600,KO
2015-10-27,30.88123893737793,30.99719747873212,30.787021758568372,30.80151692182136,30166600,KO
2015-10-28,30.968219757080078,31.047941805085554,30.591353653117448,30.982714926232966,13667300,KO
2015-10-29,31.011699676513672,31.091421710153966,30.685565341017167,30.91748247633239,9427400,KO
2015-10-30,30.69281578063965,31.062435666803747,30.69281578063965,31.018950161175407,15356200,KO
2015-11-02,30.613086700439453,30.70005491918413,30.366674443438008,30.671064591379295,16252200,KO
2015-11-03,30.555110931396484,30.671069496490823,30.301452434212074,30.569606097617058,9693100,KO
2015-11-04,30.417402267456055,30.72179237669681,30.359421619218114,30.634824169009377,10488500,KO
2015-11-05,30.678312301635742,30.692804700275932,30.424651090717024,30.439146254026923,9625100,KO
2015-11-06,30.410165786743164,30.59860020619485,30.156507258255058,30.41741475308317,11926700,KO
2015-11-09,30.10577392578125,30.286959369102508,29.96082501819015,30.221732498920037,10842700,KO
2015-11-10,30.272451400756836,30.301441722950194,30.026039191451876,30.03328538966557,8283100,KO
2015-11-11,30.468141555786133,30.584100116530497,30.381170561725234,30.39566572740205,9101200,KO
2015-11-12,30.134756088256836,30.47538274935337,30.127507124274306,30.446392422762685,10725000,KO
2015-11-13,29.989809036254883,30.279704025709574,29.975313872081667,30.04778692827787,11619500,KO
2015-11-16,30.410165786743164,30.43915612276198,29.997063174822184,30.026053510841,11244900,KO
2015-11-17,30.199983596801758,30.547862025954355,30.084025041974233,30.330437316566474,12739400,KO
2015-11-18,30.642066955566406,30.692798634790655,30.207223200881653,30.272450040551284,12966300,KO
2015-11-19,31.243616104125977,31.381316036140852,30.671069479742084,30.671069479742084,24090700,KO
2015-11-20,30.750782012939453,31.584235842364393,30.729040652671305,31.388555305942813,19780800,KO
2015-11-23,31.134897232055664,31.2943412623977,30.823258135297873,30.83775329848076,13338100,KO
2015-11-24,31.42479705810547,31.598733498538447,30.91747737161451,30.946467699909967,15767200,KO
2015-11-25,31.42479705810547,31.526260442469685,31.33782883788898,31.395806729810015,10344900,KO
2015-11-27,31.512432098388672,31.578159180589804,31.25682554055218,31.432098688379263,7236700,KO
2015-11-30,31.125375747680664,31.512436524281757,31.11807397568709,31.490525636555898,16063000,KO
2015-12-01,31.322547912597656,31.475910152714263,31.205700093574748,31.205700093574748,11153000,KO
2015-12-02,31.23492431640625,31.351772178717805,31.103470123071656,31.278743309475377,12598500,KO
2015-12-03,31.008527755737305,31.322556881632757,30.906286233049958,31.20570902915114,15004400,KO
2015-12-04,31.614688873291016,31.7534448756639,31.09617652214266,31.09617652214266,16488000,KO
2015-12-07,31.548952102661133,31.72422249560292,31.402891584627863,31.629285526873062,12030700,KO
2015-12-08,31.41019058227539,31.585463745607136,31.25682830553038,31.439403240476086,10736200,KO
2015-12-09,31.15458869934082,31.600072013682716,31.0377408452407,31.242223893447765,12945500,KO
2015-12-10,31.22761344909668,31.45400735540668,31.059644855075284,31.205705349924568,15483300,KO
2015-12-11,30.869770050048828,31.278738903467193,30.774830304708917,31.132678399684035,17313400,KO
2015-12-14,31.0012264251709,31.227617575524075,30.650682862735014,30.89898490102784,20092900,KO
2015-12-15,31.454017639160156,31.57817007542842,31.227623658831632,31.28604899022214,17916400,KO
2015-12-16,32.01633834838867,32.06745910354323,31.58546142217726,31.58546142217726,21868600,KO
2015-12-17,31.7607479095459,32.052866235113264,31.709624347051392,31.994443684349143,14697000,KO
2015-12-18,31.03774070739746,31.70961516902111,31.03774070739746,31.66579896509853,24583700,KO
2015-12-21,31.242231369018555,31.35907925107777,31.008535604900118,31.27144403600167,10444400,KO
2015-12-22,31.614688873291016,31.687717761724425,31.19111351993139,31.300659638455024,12280800,KO
2015-12-23,31.89218521118164,31.93600419423997,31.65848953994818,31.6877021953204,9092300,KO
2015-12-24,31.797256469726562,31.928710666969405,31.70961848098275,31.760742034019742,3036600,KO
2015-12-28,31.7607479095459,31.78265601784827,31.6292936879849,31.724230681210766,6326100,KO
2015-12-29,31.921396255493164,31.97251700687843,31.768034001337373,31.79724665523524,7739800,KO
2015-12-30,31.81916046142578,31.965220971247955,31.73152526988148,31.950614641678488,5112500,KO
2015-12-31,31.373674392700195,31.651189058296048,31.3079473083715,31.621976401733903,9727900,KO
2016-01-04,30.964704513549805,31.03773336004821,30.650675459037213,30.92088553412761,16084100,KO
2016-01-05,31.074247360229492,31.132672665330308,30.796732732744392,30.898977016670816,15781900,KO
2016-01-06,30.906274795532227,31.045030698419435,30.70179182583076,30.818639635070387,16245100,KO
2016-01-07,30.395071029663086,30.752919088381862,30.270921424843014,30.41698191382766,20563600,KO
2016-01-08,30.314746856689453,30.760230230164822,30.24171798288524,30.41699118023749,14645900,KO
2016-01-11,30.365861892700195,30.570344910685623,30.154074317859763,30.3658618927002,15815200,KO
2016-01-12,30.760223388671875,31.001223633195355,30.577648458895542,30.891677560980618,21814800,KO
2016-01-13,30.56304931640625,31.088866129274948,30.519233105915855,30.796745058598336,16854300,KO
2016-01-14,30.584945678710938,30.7967304291804,30.40967256239063,30.66527907427976,16028000,KO
2016-01-15,30.307435989379883,30.37316307043029,29.891165404684678,29.905771732237227,21153600,KO
2016-01-19,30.61417007446289,30.76023060974666,30.41699155558375,30.50462676240481,15462200,KO
2016-01-20,30.21980094909668,30.395071308790126,29.75971137962515,30.27092170282995,19923500,KO
2016-01-21,30.227100372314453,30.31473554535479,30.008011046777646,30.270919351770583,15568900,KO
2016-01-22,30.716413497924805,30.84786769723548,30.2709301320245,30.40968610424225,15209200,KO
2016-01-25,30.78944206237793,31.037744126827462,30.621473428466903,30.84786738854153,12505200,KO
2016-01-26,30.731006622314453,31.037731098302785,30.62146057467764,30.789429138081495,13018500,KO
2016-01-27,30.738311767578125,31.008521852650922,30.53382876113082,30.804038846203618,14167000,KO
2016-01-28,31.088869094848633,31.198415203270237,30.71641734078705,30.804052556000375,16622800,KO
2016-01-29,31.344470977783203,31.592773060026623,31.147292452533005,31.30065476589342,20457000,KO
2016-02-01,31.40288543701172,31.512431500559444,31.08885635977183,31.11076445813253,17097800,KO
2016-02-02,30.993927001953125,31.24953364052935,30.972018896256582,31.18380653756667,12332900,KO
2016-02-03,31.198410034179688,31.359074104472374,30.877076321848712,31.256832572684445,15958300,KO
2016-02-04,31.059642791748047,31.322551107837015,30.96470584439417,31.052341021133145,14413700,KO
2016-02-05,30.993927001953125,31.395594178876756,30.862472796027763,31.35177518161062,17315700,KO
2016-02-08,31.147275924682617,31.183790343839284,30.599551279717776,30.796729700338105,17254400,KO
2016-02-09,31.621984481811523,31.760743243001343,30.862471932358,30.862471932358,24853800,KO
2016-02-10,31.074247360229492,31.687699134428627,31.045034707679086,31.65118471167656,16729600,KO
2016-02-11,30.972013473510742,31.11807398628509,30.657984346101284,30.69449877782673,16825300,KO
2016-02-12,31.48322105407715,31.50512915397472,31.081556769345195,31.19840461191944,15222400,KO
2016-02-16,31.665786743164062,31.738815578763397,31.417484801906223,31.636574094575728,12675900,KO
2016-02-17,31.7607479095459,31.855684902771763,31.607382793809144,31.709624347051392,12332500,KO
2016-02-18,31.848377227783203,31.936012430629084,31.621983269069077,31.86298355923633,11170300,KO
2016-02-19,31.96522331237793,31.96522331237793,31.60737517639846,31.826467350114267,12850000,KO
2016-02-22,32.08937072753906,32.250037567600415,31.862979582949897,31.965221104489846,20716100,KO
2016-02-23,31.906803131103516,32.1697115532279,31.884895024550875,31.943320356522143,11166400,KO
2016-02-24,32.06745529174805,32.089363388246625,31.673092839542377,31.811851546358383,10844200,KO
2016-02-25,32.25004196166992,32.26464829329039,32.03825433198252,32.10398143133816,10903300,KO
2016-02-26,31.5051326751709,32.17700993446996,31.483224572824753,32.16240360428164,18421000,KO
2016-02-29,31.497817993164062,31.848361416390148,31.344452981982066,31.527027855695952,15049800,KO
2016-03-01,31.906803131103516,31.90680313110352,31.527046830909764,31.68041193439776,12358300,KO
2016-03-02,31.96522331237793,31.96522331237793,31.70961670500039,31.746133924534835,12856300,KO
2016-03-03,32.10396194458008,32.118568267334666,31.797237524347405,31.84835826105285,13134800,KO
2016-03-04,32.21352005004883,32.24273270651064,31.899490957765014,31.972519813047285,13691500,KO
2016-03-07,32.14048767089844,32.235427409283226,32.03094439049032,32.06745881729303,10695300,KO
2016-03-08,32.36689376831055,32.47643987586104,31.9944420172107,32.07477267209139,18900200,KO
2016-03-09,32.724727630615234,32.739333957612445,32.34497148630379,32.41800033541783,18466600,KO
2016-03-10,33.031455993652344,33.053364093768124,32.629791704919754,32.746639548657825,28908600,KO
2016-03-11,33.2669677734375,33.303766954409056,33.06824882707407,33.11976824195376,16129300,KO
2016-03-14,33.333213806152344,33.42889113348284,33.14921505845788,33.14921505845788,13206700,KO
2016-03-15,33.29640579223633,33.53192390224848,33.17128521701887,33.17864673723025,13686300,KO
