Date,Close,High,Low,Open,Volume,Ticker
,NESN.SW,NESN.SW,NESN.SW,NESN.SW,NESN.SW,
2015-04-28,56.113258361816406,56.6766445129634,55.92546297810074,56.451293491140774,7691733,NESN.SW
2015-04-29,54.986488342285156,56.376178824322274,54.91137133189247,56.30105608286905,9527004,NESN.SW
2015-04-30,54.76113510131836,55.21184287654751,54.57333971738453,55.21184287654751,8450219,NESN.SW
2015-05-04,54.83625411987305,55.13672789139952,54.64845872905156,54.761137109756554,4483611,NESN.SW
2015-05-05,54.27286911010742,54.986489318092886,54.1601907269885,54.79869392324823,8321792,NESN.SW
2015-05-06,53.44657516479492,54.31043520238269,53.44657516479492,54.08507841655592,9230011,NESN.SW
2015-05-07,53.59680938720703,53.784604799027,52.95830613323137,53.59680938720703,10581699,NESN.SW
2015-05-08,54.49822998046875,54.53578562362952,53.70948697029868,53.97239939666835,7086424,NESN.SW
2015-05-11,54.573341369628906,54.723575388900294,54.31042897037375,54.68601974961268,5256890,NESN.SW
2015-05-12,53.93484115600586,54.347987597243616,53.78460139741512,54.19775356971367,6855297,NESN.SW
2015-05-13,53.85972213745117,54.197757319371625,53.784605118489246,54.197757319371625,5048962,NESN.SW
2015-05-15,53.97239685058594,54.31043200945288,53.859718464296954,54.12263660932484,8699743,NESN.SW
2015-05-18,54.3104248046875,54.34798044109454,53.82215568291573,53.93483405425691,4851867,NESN.SW
2015-05-19,55.13673782348633,55.249416224488705,54.347994747531224,54.42311177117896,5879116,NESN.SW
2015-05-20,55.06161117553711,55.17428382578372,54.873815783712026,55.024049804747875,3881585,NESN.SW
2015-05-21,55.13673782348633,55.249416224488705,54.873825375188474,54.94894239883621,3542806,NESN.SW
2015-05-22,55.174285888671875,55.47475967303839,54.91137347649895,55.21184726086547,3476269,NESN.SW
2015-05-26,54.79868698120117,55.399634460998676,54.610891610146936,55.286956092154156,4420646,NESN.SW
2015-05-27,55.324527740478516,55.39964475664822,54.72358014899896,54.72358014899896,5456865,NESN.SW
2015-05-28,55.39964294433594,55.549876971760675,55.17428617213805,55.17428617213805,2872248,NESN.SW
2015-05-29,54.76113510131836,55.43719962969222,54.76113510131836,55.24940424575839,8519957,NESN.SW
2015-06-01,54.72358703613281,54.9113824657222,54.57335298488599,54.836265440098785,4780259,NESN.SW
2015-06-02,54.19775390625,54.798695751162086,54.085075519372474,54.76114010957679,6028549,NESN.SW
2015-06-03,53.78459930419922,54.385546853052624,53.67192092240664,54.19775146041851,8973660,NESN.SW
2015-06-04,53.484134674072266,53.78460849987164,52.695397328793156,53.55925742881827,7307633,NESN.SW
2015-06-05,52.65782165527344,53.40900315030176,52.65782165527344,53.33388614701092,6535167,NESN.SW
2015-06-08,52.43247604370117,52.77050545884248,52.20711927956658,52.695388447817805,5473074,NESN.SW
2015-06-09,52.056884765625,52.394914177572225,51.718849622617256,52.20711878625476,5941597,NESN.SW
2015-06-10,52.39492416381836,52.54515821308208,51.90665490711884,52.05689468744418,6547034,NESN.SW
2015-06-11,52.732948303222656,52.920743711326814,52.28224046998489,52.39491886105959,6025646,NESN.SW
2015-06-12,52.207122802734375,52.958304425795305,52.207122802734375,52.73294764645264,7292326,NESN.SW
2015-06-15,51.98176574707031,52.20712252521504,51.75641469998652,51.98176574707031,6111448,NESN.SW
2015-06-16,52.13200759887695,52.28224163628725,51.79397241811203,51.86909516787834,7019816,NESN.SW
2015-06-17,51.83152770996094,52.357352510246486,51.60617094923256,52.357352510246486,6547367,NESN.SW
2015-06-18,51.86909484863281,51.906650492223655,51.23058586591603,51.64373806284323,7749538,NESN.SW
2015-06-19,51.793968200683594,52.357354391689114,51.68129554733105,51.718851188094995,15994511,NESN.SW
2015-06-22,52.507598876953125,52.77051131022242,52.019329654560885,52.094446673914796,6218845,NESN.SW
2015-06-23,52.95830154418945,53.18365831126984,52.58271075309591,52.73294477710906,4815443,NESN.SW
2015-06-24,52.620277404785156,53.29633631174381,52.58271602948246,52.958306858264486,6719119,NESN.SW
2015-06-25,52.39492416381836,52.77051501803928,52.05689468744418,52.0944503342293,6144597,NESN.SW
2015-06-26,52.43247604370117,52.54514869470788,51.756411482357976,52.09444089749928,5457489,NESN.SW
2015-06-29,51.793968200683594,52.319798750925166,50.74231856232184,51.080347984500875,7582438,NESN.SW
2015-06-30,50.70475387573242,51.681292168726216,50.70475387573242,51.49349678400128,8859175,NESN.SW
2015-07-01,51.49349594116211,51.83152533571004,50.59207467060058,50.7798700522517,8531421,NESN.SW
2015-07-02,51.83152770996094,52.244679860942796,51.56861530981816,51.60617094923256,4892518,NESN.SW
2015-07-03,51.531063079833984,51.9066539269626,51.23058925591879,51.75641988053576,4979620,NESN.SW
2015-07-06,51.68129348754883,51.7564104971436,50.9676675687473,51.0803459486697,5148427,NESN.SW
2015-07-07,51.531063079833984,52.05689370445095,51.4183846794831,51.71885850339829,6904946,NESN.SW
2015-07-08,51.94420623779297,52.05688461847704,51.56861545621972,51.56861545621972,5855154,NESN.SW
2015-07-09,52.620277404785156,52.770511443873474,51.869095747221124,52.09444680585359,5109093,NESN.SW
2015-07-10,53.18365478515625,53.40900580623505,52.732941280878094,53.29632743016551,5765194,NESN.SW
2015-07-13,53.484134674072266,53.634374452502726,53.2587836030189,53.55925742881827,4893411,NESN.SW
2015-07-14,53.93484115600586,54.00995816977083,53.40901059752945,53.63436736988517,4494645,NESN.SW
2015-07-15,53.78459930419922,53.934839056942856,53.40900851893099,53.67192092240664,7280846,NESN.SW
2015-07-16,54.53578567504883,54.53578567504883,53.63437000348547,53.63437000348547,5673028,NESN.SW
2015-07-17,54.83625411987305,54.94893250057804,54.46066333823008,54.53578034834657,7141455,NESN.SW
2015-07-20,54.986488342285156,55.136728094131065,54.686020300714404,54.686020300714404,3718424,NESN.SW
2015-07-21,54.72358703613281,55.21185629927754,54.61090863216685,55.21185629927754,4263492,NESN.SW
2015-07-22,54.34798049926758,54.72357125010019,54.31042486282034,54.46065887072937,4330702,NESN.SW
2015-07-23,54.53578567504883,54.648464066759516,54.272873248431274,54.53578567504883,3849572,NESN.SW
2015-07-24,54.12263107299805,54.61089447853674,54.085069704390364,54.46066046622641,4087580,NESN.SW
2015-07-27,53.55924606323242,54.31042760279495,53.40900631668372,54.19774922564851,5197641,NESN.SW
2015-07-28,54.00995635986328,54.00995635986328,53.40900880776003,53.596804201409725,4523667,NESN.SW
2015-07-29,54.76113510131836,54.76113510131836,54.085070572944495,54.19774894951686,5551622,NESN.SW
2015-07-30,54.76113510131836,55.06160886182455,54.61089535553511,54.83625210867984,4208940,NESN.SW
2015-07-31,54.986488342285156,54.986488342285156,54.64845892998779,54.76113731110709,5300886,NESN.SW
2015-08-03,55.24940872192383,55.549876775712875,54.94893493707402,54.986490578267265,3940427,NESN.SW
2015-08-04,55.39964294433594,55.51232133043488,55.136730530812265,55.21184754452463,3489535,NESN.SW
2015-08-05,55.47476577758789,55.54988279918035,55.13673631489112,55.51232715391482,4049293,NESN.SW
2015-08-06,55.21184539794922,55.54987481204305,55.13672838715732,55.36207941953302,3022252,NESN.SW
2015-08-07,55.06161117553711,55.21184519657295,54.948932794229954,55.13672818605503,2815896,NESN.SW
2015-08-10,55.39964294433594,55.549876971760675,54.91137375861438,55.136730530812265,3547336,NESN.SW
2015-08-11,55.09916687011719,55.36207927272192,54.94893284893178,55.36207927272192,4211267,NESN.SW
2015-08-12,54.23530960083008,55.02405257868262,54.047514199537645,55.02405257868262,7363738,NESN.SW
2015-08-13,55.700111389160156,56.338614541080354,55.32452062555295,55.51231600735655,10892219,NESN.SW
2015-08-14,56.30105209350586,56.37617482963606,55.88790570009042,55.92546133709539,5195436,NESN.SW
2015-08-17,56.338619232177734,56.63909301429483,56.11326246282474,56.41373624494183,4650579,NESN.SW
2015-08-18,56.30105209350586,56.601525844846265,56.15081808336572,56.18837945143082,4664625,NESN.SW
2015-08-19,55.88790512084961,56.150817501400006,55.812788116558075,56.00058349281694,4963324,NESN.SW
2015-08-20,55.174285888671875,55.737672085211315,55.06161323421259,55.662555071884874,6658596,NESN.SW
2015-08-21,53.40901184082031,54.8362580598224,53.40901184082031,54.310433220166274,10984386,NESN.SW
2015-08-24,51.380821228027344,52.282236831775286,49.35262752300352,51.86909040133275,21664517,NESN.SW
2015-08-25,52.95830154418945,53.70948312637653,51.86909054244244,51.98176319492198,13010452,NESN.SW
2015-08-26,52.13200759887695,53.0334232854611,51.86909516787834,52.432481404758725,11771710,NESN.SW
2015-08-27,53.333892822265625,53.52168821952713,52.99586339961921,53.258775809573166,8899189,NESN.SW
2015-08-28,53.25876998901367,53.596799374717435,52.77050086328372,53.596799374717435,6733771,NESN.SW
2015-08-31,53.55924606323242,53.784597086464984,52.95829853915827,52.95829853915827,4796761,NESN.SW
2015-09-01,52.65782165527344,53.44656451747717,52.16955253729303,53.18365214042925,8358321,NESN.SW
2015-09-02,52.80805969238281,53.25876742867406,52.6578199595792,52.920732328160774,6649102,NESN.SW
2015-09-03,53.40901184082031,53.709485633935635,53.14609942099226,53.44657321410757,6817738,NESN.SW
2015-09-04,52.995853424072266,53.258765784537545,52.69537969880068,52.995853424072266,6736210,NESN.SW
2015-09-07,53.44657516479492,53.55925355770831,53.14610136071294,53.22121837896815,4742393,NESN.SW
2015-09-08,53.52168655395508,54.00995571785239,53.52168655395508,53.55924792466277,5061935,NESN.SW
2015-09-09,54.4231071472168,54.79869796460562,54.19775609542013,54.4982298955434,6851519,NESN.SW
2015-09-10,54.12263107299805,54.761134221907284,53.85971295486465,54.27286508530838,6652869,NESN.SW
2015-09-11,53.93484115600586,54.310431955891524,53.70948438365014,54.27287058347864,6054023,NESN.SW
2015-09-14,53.74704360961914,54.53578081924353,53.709482238706315,53.97239464191444,5701577,NESN.SW
2015-09-15,54.76113510131836,54.9489304852522,53.972392196372134,54.047509203733604,9305823,NESN.SW
2015-09-16,55.13673782348633,55.47476729543192,54.91138102148157,55.13673782348633,7193350,NESN.SW
2015-09-17,55.587440490722656,55.737674523948854,55.174288302759095,55.28696669320925,7433202,NESN.SW
2015-09-18,55.174285888671875,55.624999430752034,55.06161323421259,55.28696427419191,18326896,NESN.SW
2015-09-21,55.587440490722656,55.9254699310121,55.06161564336995,55.099171286145996,6530151,NESN.SW
2015-09-22,54.04751968383789,55.47476602469783,53.89728563998376,55.47476602469783,8622302,NESN.SW
2015-09-23,53.85972213745117,54.46066975126896,53.85972213745118,54.235312963321995,5854963,NESN.SW
2015-09-24,52.88318634033203,53.822163350170804,52.732946580121315,53.709484962777985,9476127,NESN.SW
2015-09-25,54.38555145263672,54.573346861153375,53.33389601873122,53.33389601873122,6573908,NESN.SW
2015-09-28,54.00995635986328,54.68602092321429,53.972394988709105,54.08507337111104,6144838,NESN.SW
2015-09-29,53.484134674072266,53.89728690092909,53.18366657933444,53.596813075129724,7705127,NESN.SW
2015-09-30,55.02405548095703,55.17428951749083,54.00996140670111,54.12263979963202,7994823,NESN.SW
2015-10-01,55.02405548095703,55.70012010748136,54.986494106293016,55.47476332161954,7598780,NESN.SW
2015-10-02,55.09916687011719,55.737670056745976,54.6108977046738,55.24940662236314,6244817,NESN.SW
2015-10-05,56.113258361816406,56.150819730983656,55.437199565288246,55.62499494900391,6544011,NESN.SW
2015-10-06,56.188385009765625,56.263502022266515,55.8879112287014,56.15082363798484,4595371,NESN.SW
2015-10-07,55.512325286865234,56.263506939648096,55.36208551767195,56.263506939648096,7262178,NESN.SW
2015-10-08,55.812808990478516,55.96304305524893,55.43721809749027,55.58745216226069,4749213,NESN.SW
2015-10-09,55.812808990478516,56.03816008763414,55.58745216226069,55.925481673525226,4511826,NESN.SW
2015-10-12,56.2259407043457,56.338619088735314,55.62499887270228,55.737671526031185,3502398,NESN.SW
2015-10-13,56.338619232177734,56.52641462961833,56.000589809208954,56.150823834737146,5921376,NESN.SW
2015-10-14,55.85034942626953,56.37617997184253,55.7376710428567,56.22594021693854,5542424,NESN.SW
2015-10-15,56.4512939453125,56.52641095319105,56.038141805389955,56.26349856008595,8891342,NESN.SW
2015-10-16,55.39964294433594,55.47475995804831,54.64846134509071,54.94893513100096,13319758,NESN.SW
2015-10-19,55.21184539794922,56.03814397878124,55.099167016231085,55.21184539794922,5847381,NESN.SW
2015-10-20,55.174285888671875,55.39964265971195,54.98649048982539,55.32452564638551,4961955,NESN.SW
2015-10-21,55.02405548095703,55.437207678016655,54.986494106293016,55.324529285085745,4295575,NESN.SW
2015-10-22,56.188385009765625,56.263502022266515,55.02405125728949,55.06161262907028,7252688,NESN.SW
2015-10-23,56.71420669555664,56.93956345167175,56.301054553032415,56.37617729244437,6609271,NESN.SW
2015-10-26,56.52641296386719,56.751769726579255,56.338617571960654,56.526412963867195,4338568,NESN.SW
2015-10-27,56.48884963989258,56.75176776431946,56.3010542544793,56.45129400144613,4704391,NESN.SW
2015-10-28,56.902015686035156,56.97713271234563,56.41374641842449,56.41374641842449,4171317,NESN.SW
2015-10-29,57.08980178833008,57.277597188949585,56.789328001126705,56.97712340174621,6293659,NESN.SW
2015-10-30,56.78932571411133,57.089799489214045,56.56397468107973,57.05223811817849,4894440,NESN.SW
2015-11-02,56.376182556152344,56.751773364038606,56.15082577899622,56.41373819830442,4568658,NESN.SW
2015-11-03,56.60153579711914,56.7142141900666,56.22594497466837,56.56398015351075,3553327,NESN.SW
2015-11-04,56.939571380615234,57.27760083079876,56.75177596805524,56.8644486307423,5221476,NESN.SW
2015-11-05,57.24003219604492,57.27759356621744,56.826885779449455,56.977119798018634,5081183,NESN.SW
2015-11-06,56.67665100097656,57.31515996355085,56.48885559576317,57.27759859008379,5741205,NESN.SW
2015-11-09,56.188385009765625,56.60153144405084,56.07570662548395,56.52641443154996,4761377,NESN.SW
2015-11-10,56.07570266723633,56.451293434289404,55.81279027651123,56.41373206515998,4263697,NESN.SW
2015-11-11,56.26350402832031,56.56397782009782,56.15082564002113,56.338621043499465,4030709,NESN.SW
2015-11-12,56.03815460205078,56.48886248330437,55.625008098844006,56.2635114082084,5403914,NESN.SW
2015-11-13,55.21184539794922,55.925465597063116,55.024050005439186,55.73767020455308,6449666,NESN.SW
2015-11-16,55.286964416503906,55.549876829353586,54.79869523203407,54.836256604324355,4973222,NESN.SW
2015-11-17,56.4512939453125,56.6015279610696,55.58743402705831,55.737668042815415,6250100,NESN.SW
2015-11-18,56.939571380615234,56.97712702449053,55.96303294287879,56.000594317815256,7209032,NESN.SW
2015-11-19,57.164913177490234,57.4278255662755,56.977117795349294,57.05223480199362,4607131,NESN.SW
2015-11-20,57.12737274169922,57.46540222708087,56.90201593073694,57.46540222708087,6031390,NESN.SW
2015-11-23,56.902015686035156,57.08981111734221,56.60154184973154,56.86445430734905,4044917,NESN.SW
2015-11-24,56.188385009765625,56.864443853334286,56.00058961298307,56.826888212614186,6023949,NESN.SW
2015-11-25,56.86445236206055,57.24004321182597,56.18839341733203,56.18839341733203,6084188,NESN.SW
2015-11-26,57.08980178833008,57.352714202985226,56.90200638771057,57.08980178833008,3633555,NESN.SW
2015-11-27,57.3902702331543,57.69074399238699,56.826884083740595,56.86443972173201,4509283,NESN.SW
2015-11-30,57.35271453857422,57.69074970030376,57.12736349514869,57.20248050962387,7982314,NESN.SW
2015-12-01,57.31515884399414,57.57807125994513,56.93956804090391,57.427831500072536,5759324,NESN.SW
2015-12-02,57.65319061279297,57.8034246476983,57.277599794468586,57.42783382937391,4832360,NESN.SW
2015-12-03,56.86445236206055,57.80342948647411,56.56398426709745,57.35272161296791,8563580,NESN.SW
2015-12-04,56.48884963989258,56.75176776431946,55.96302485315952,56.71420639481266,6907805,NESN.SW
2015-12-07,56.60153579711914,57.20248340546483,56.48885740417168,56.60153579711914,4074476,NESN.SW
2015-12-08,55.9630241394043,56.71420567147684,55.73766738735843,56.526410288458706,6119026,NESN.SW
2015-12-09,55.36208724975586,56.11326892604053,55.174291830684695,56.11326892604053,6047911,NESN.SW
2015-12-10,55.39964294433594,55.47475995804831,54.76113973118965,55.21184754452463,5054901,NESN.SW
2015-12-11,54.460662841796875,55.36207841709898,54.3855458323651,55.136727388803685,5638161,NESN.SW
2015-12-14,53.74704360961914,54.98648861489468,53.74704360961914,54.686020571834284,6624420,NESN.SW
2015-12-15,54.911376953125,55.061616720350834,53.93484425593215,54.0099612740145,7650523,NESN.SW
2015-12-16,54.986488342285156,55.286962114916435,54.72357594038048,54.83625432149978,5301193,NESN.SW
2015-12-17,55.24940872192383,56.1508243454125,55.099168963968545,55.812794919369445,7573559,NESN.SW
2015-12-18,54.87381362915039,55.32452140562191,54.76113525226743,54.911369267404496,12701130,NESN.SW
2015-12-21,54.3104248046875,55.286957317171016,54.3104248046875,54.7611325589922,4842862,NESN.SW
2015-12-22,53.671932220458984,54.686032139001796,53.596815193805156,54.38555830132473,5873281,NESN.SW
2015-12-23,55.09916687011719,55.43720201437517,54.23530692064975,54.23530692064975,7000511,NESN.SW
2015-12-28,55.286964416503906,55.51232118812407,54.76113959080456,54.94893499013444,2831982,NESN.SW
2015-12-29,56.4512939453125,56.52641095319105,55.51231701917976,55.51231701917976,3928060,NESN.SW
2015-12-30,56.000587463378906,56.71420765133576,56.000587463378906,56.63909064171827,3527607,NESN.SW
2016-01-04,55.24940872192383,55.549876775712875,54.76113953792548,55.51232113451963,6546498,NESN.SW
2016-01-05,55.437198638916016,55.775228031531526,54.798689760104196,55.36207590183684,4939220,NESN.SW
2016-01-06,54.87381362915039,55.62499516695636,54.46066149093298,55.32452140562191,5384043,NESN.SW
2016-01-07,53.59680938720703,54.04751722936273,53.07098452653558,53.55925374347973,6777081,NESN.SW
2016-01-08,52.80805969238281,53.89727053267497,52.80805969238282,53.709475164965305,8585157,NESN.SW
2016-01-11,52.770511627197266,53.14610245728408,52.357359421677266,52.54515483672068,7807065,NESN.SW
2016-01-12,53.93484115600586,54.16019219730079,52.62027335640603,52.695390370171005,6229906,NESN.SW
2016-01-13,54.53578567504883,54.83625947592364,54.272873248431274,54.46066865759539,5950213,NESN.SW
2016-01-14,53.55924606323242,54.160187856246246,53.18365529345116,54.0475094790998,10507334,NESN.SW
2016-01-15,52.65782165527344,53.55924288794342,52.319792274934684,53.18365214042925,12344299,NESN.SW
2016-01-18,52.620277404785156,53.183663647958184,52.39492061509146,52.58271602948246,6069966,NESN.SW
2016-01-19,53.52168655395508,53.671920574664775,53.14609577112031,53.14609577112031,6341249,NESN.SW
2016-01-20,52.28224182128906,52.88318943517907,51.83153397640215,52.69539402222109,8815270,NESN.SW
2016-01-21,52.995853424072266,53.596795143555816,52.20711061161679,52.43246733833539,10136942,NESN.SW
2016-01-22,54.16019058227539,54.31043033638607,53.44657037619668,53.63436577053957,7242680,NESN.SW
2016-01-25,54.38555145263672,54.42310709570342,53.89728224428119,54.38555145263672,4901090,NESN.SW
2016-01-26,55.02405548095703,55.02405548095703,53.74704897723641,54.04751705030399,5738901,NESN.SW
2016-01-27,55.512325286865234,55.51232528686524,54.68602661501634,55.024056066344144,7159436,NESN.SW
2016-01-28,54.986488342285156,55.700114268667015,54.91137133189247,55.51231887715503,7548520,NESN.SW
2016-01-29,56.48884963989258,56.488849639892585,55.24940468101317,55.36207732741286,10466028,NESN.SW
2016-02-01,56.78932571411133,56.93956546719298,56.338617916987545,56.826887085146886,5693305,NESN.SW
2016-02-02,56.71420669555664,56.8644407122598,56.301054553032415,56.71420669555665,5774558,NESN.SW
2016-02-03,56.48884963989258,57.12735853514604,56.11325886906601,56.71420639481266,7470977,NESN.SW
2016-02-04,55.88790512084961,57.05223301501852,55.43719736404035,56.864437638759654,8535866,NESN.SW
2016-02-05,55.09916687011719,56.03814383017733,55.09916687011719,55.775231427572606,7188395,NESN.SW
2016-02-08,54.72358703613281,55.32453470324351,54.08508372174126,55.286973324900956,7395666,NESN.SW
